264000 2364 11 10.935849 0.158781 11 10.901887 0.161393
265000 2365 11 10.936090 0.158762 11 10.902256 0.161365
266000 2366 11 10.936330 0.158744 11 10.902621 0.161337
267000 2367 11 10.936567 0.158726 11 10.902985 0.161309
268000 2368 11 10.936803 0.158707 11 10.903346 0.161281
269000 2369 11 10.937037 0.158689 11 10.903704 0.161254
270000 2370 11 10.937269 0.158672 11 10.904059 0.161226
271000 2371 11 10.937500 0.158654 11 10.904411 0.161199
272000 2372 11 10.937729 0.158636 11 10.904762 0.161172
273000 2373 11 10.937956 0.158619 11 10.905109 0.161145
274000 2374 11 10.938182 0.158601 11 10.905455 0.161119
275000 2375 11 10.938406 0.158584 11 10.905797 0.161093
276000 2376 11 10.938628 0.158567 11 10.906137 0.161066
277000 2377 11 10.938848 0.158550 11 10.906475 0.161040
278000 2378 11 10.939068 0.158533 11 10.906810 0.161015
279000 2379 11 10.939285 0.158517 11 10.907143 0.160989
280000 2380 11 10.939502 0.158500 11 10.907474 0.160964
281000 2381 11 10.939716 0.158483 11 10.907802 0.160938
282000 2382 11 10.939929 0.158467 11 10.908127 0.160913
283000 2383 11 10.940141 0.158451 11 10.908451 0.160888
284000 2384 11 10.940351 0.158435 11 10.908772 0.160864
285000 2385 11 10.940559 0.158419 11 10.909091 0.160839
286000 2386 11 10.940766 0.158403 11 10.909408 0.160815
287000 2387 11 10.940972 0.158387 11 10.909722 0.160791
288000 2388 11 10.941176 0.158371 11 10.910034 0.160767
289000 2389 11 10.941380 0.158355 10 10.906897 0.161008
290000 2390 11 10.941581 0.158340 11 10.907216 0.160983
291000 2391 11 10.941781 0.158325 11 10.907535 0.160959
292000 2392 11 10.941979 0.158309 11 10.907850 0.160935
293000 2393 11 10.942177 0.158294 11 10.908163 0.160911
294000 2394 11 10.942373 0.158279 11 10.908475 0.160887
295000 2395 11 10.942568 0.158264 11 10.908784 0.160863
296000 2396 11 10.942760 0.158249 11 10.909091 0.160839
297000 2397 11 10.942953 0.158234 11 10.909396 0.160816
298000 2398 11 10.943144 0.158220 11 10.909699 0.160792
299000 2399 11 10.943334 0.158205 11 10.910000 0.160769
300000 2400 11 10.943521 0.158191 11 10.910299 0.160746
1000 2401 11 5.500000 0.576923 11 5.500000 0.576923
2000 2402 11 7.333333 0.435897 11 7.333333 0.435897
3000 2403 11 8.250000 0.365385 11 8.250000 0.365385
4000 2404 10 8.600000 0.338462 10 8.600000 0.338462
5000 2405 11 9.000000 0.307692 11 9.000000 0.307692
6000 2406 11 9.285714 0.285714 11 9.285714 0.285714
7000 2407 11 9.500000 0.269231 11 9.500000 0.269231
8000 2408 11 9.666667 0.256410 11 9.666667 0.256410
9000 2409 11 9.800000 0.246154 11 9.800000 0.246154
10000 2410 11 9.909091 0.237762 11 9.909091 0.237762
11000 2411 11 10.000000 0.230769 11 10.000000 0.230769
12000 2412 11 10.076923 0.224852 11 10.076923 0.224852
13000 2413 11 10.142858 0.219780 11 10.142858 0.219780
14000 2414 11 10.200000 0.215385 11 10.200000 0.215385
15000 2415 11 10.250000 0.211538 11 10.250000 0.211538
16000 2416 11 10.294118 0.208145 11 10.294118 0.208145
17000 2417 11 10.333333 0.205128 11 10.333333 0.205128
18000 2418 11 10.368421 0.202429 11 10.368421 0.202429
19000 2419 11 10.400000 0.200000 11 10.400000 0.200000
20000 2420 11 10.428572 0.197802 11 10.428572 0.197802
21000 2421 11 10.454545 0.195804 11 10.454545 0.195804
22000 2422 11 10.478261 0.193980 11 10.478261 0.193980
23000 2423 11 10.500000 0.192308 11 10.500000 0.192308
24000 2424 11 10.520000 0.190769 11 10.520000 0.190769
25000 2425 11 10.538462 0.189349 11 10.538462 0.189349
26000 2426 11 10.555555 0.188034 11 10.555555 0.188034
27000 2427 11 10.571428 0.186813 11 10.571428 0.186813
28000 2428 11 10.586206 0.185676 11 10.586206 0.185676
29000 2429 11 10.600000 0.184615 11 10.600000 0.184615
30000 2430 11 10.612904 0.183623 11 10.612904 0.183623
31000 2431 11 10.625000 0.182692 11 10.625000 0.182692
32000 2432 11 10.636364 0.181818 11 10.636364 0.181818
33000 2433 11 10.647058 0.180996 11 10.647058 0.180996
34000 2434 11 10.657143 0.180220 11 10.657143 0.180220
35000 2435 11 10.666667 0.179487 11 10.666667 0.179487
36000 2436 11 10.675675 0.178794 11 10.675675 0.178794
37000 2437 11 10.684211 0.178138 11 10.684211 0.178138
38000 2438 11 10.692307 0.177515 11 10.692307 0.177515
39000 2439 11 10.700000 0.176923 11 10.700000 0.176923
40000 2440 11 10.707317 0.176360 11 10.707317 0.176360
41000 2441 11 10.714286 0.175824 11 10.714286 0.175824
42000 2442 11 10.720930 0.175313 11 10.720930 0.175313
43000 2443 11 10.727273 0.174825 11 10.727273 0.174825
44000 2444 11 10.733334 0.174359 11 10.733334 0.174359
45000 2445 11 10.739130 0.173913 11 10.739130 0.173913
46000 2446 11 10.744680 0.173486 11 10.744680 0.173486
47000 2447 11 10.750000 0.173077 11 10.750000 0.173077
48000 2448 11 10.755102 0.172684 11 10.755102 0.172684
49000 2449 11 10.760000 0.172308 11 10.760000 0.172308
50000 2450 11 10.764706 0.171946 11 10.764706 0.171946
51000 2451 11 10.769231 0.171598 11 10.769231 0.171598
52000 2452 11 10.773585 0.171263 11 10.773585 0.171263
53000 2453 11 10.777778 0.170940 11 10.777778 0.170940
54000 2454 11 10.781818 0.170629 11 10.781818 0.170629
55000 2455 11 10.785714 0.170330 11 10.785714 0.170330
56000 2456 11 10.789474 0.170040 11 10.789474 0.170040
57000 2457 11 10.793103 0.169761 11 10.793103 0.169761
58000 2458 11 10.796610 0.169492 11 10.796610 0.169492
59000 2459 11 10.800000 0.169231 11 10.800000 0.169231
60000 2460 11 10.803279 0.168979 11 10.803279 0.168979
61000 2461 11 10.806452 0.168734 11 10.806452 0.168734
62000 2462 11 10.809524 0.168498 11 10.809524 0.168498
63000 2463 11 10.812500 0.168269 11 10.812500 0.168269
64000 2464 11 10.815385 0.168047 11 10.815385 0.168047
65000 2465 11 10.818182 0.167832 11 10.818182 0.167832
66000 2466 11 10.820895 0.167623 11 10.820895 0.167623
67000 2467 11 10.823529 0.167421 11 10.823529 0.167421
68000 2468 11 10.826087 0.167224 11 10.826087 0.167224
69000 2469 11 10.828571 0.167033 11 10.828571 0.167033
70000 2470 11 10.830986 0.166847 11 10.830986 0.166847
71000 2471 11 10.833333 0.166667 11 10.833333 0.166667
72000 2472 11 10.835616 0.166491 11 10.835616 0.166491
73000 2473 11 10.837838 0.166320 11 10.837838 0.166320
74000 2474 11 10.840000 0.166154 11 10.840000 0.166154
75000 2475 11 10.842105 0.165992 11 10.842105 0.165992
76000 2476 11 10.844156 0.165834 11 10.844156 0.165834
77000 2477 11 10.846154 0.165680 11 10.846154 0.165680
78000 2478 11 10.848102 0.165531 11 10.848102 0.165531
79000 2479 11 10.850000 0.165385 11 10.850000 0.165385
80000 2480 11 10.851851 0.165242 11 10.851851 0.165242
81000 2481 11 10.853659 0.165103 11 10.853659 0.165103
82000 2482 11 10.855422 0.164968 11 10.855422 0.164968
83000 2483 11 10.857142 0.164835 11 10.857142 0.164835
84000 2484 11 10.858824 0.164706 11 10.858824 0.164706
85000 2485 11 10.860465 0.164580 11 10.860465 0.164580
86000 2486 11 10.862069 0.164456 11 10.862069 0.164456
87000 2487 11 10.863636 0.164336 11 10.863636 0.164336
88000 2488 11 10.865169 0.164218 11 10.865169 0.164218
89000 2489 11 10.866667 0.164103 11 10.866667 0.164103
90000 2490 11 10.868132 0.163990 11 10.868132 0.163990
91000 2491 11 10.869565 0.163880 11 10.869565 0.163880
92000 2492 11 10.870968 0.163772 11 10.870968 0.163772
93000 2493 11 10.872340 0.163666 11 10.872340 0.163666
94000 2494 11 10.873684 0.163563 11 10.873684 0.163563
95000 2495 11 10.875000 0.163462 11 10.875000 0.163462
96000 2496 11 10.876288 0.163362 11 10.876288 0.163362
97000 2497 11 10.877551 0.163265 11 10.877551 0.163265
98000 2498 11 10.878788 0.163170 11 10.878788 0.163170
99000 2499 11 10.880000 0.163077 11 10.880000 0.163077
100000 2500 11 10.881188 0.162986 11 10.881188 0.162986
101000 2501 11 10.882353 0.162896 11 10.882353 0.162896
102000 2502 11 10.883495 0.162808 11 10.883495 0.162808
103000 2503 11 10.884615 0.162722 11 10.884615 0.162722
104000 2504 11 10.885715 0.162637 11 10.885715 0.162637
105000 2505 11 10.886792 0.162554 11 10.886792 0.162554
106000 2506 11 10.887851 0.162473 11 10.887851 0.162473
107000 2507 11 10.888889 0.162393 11 10.888889 0.162393
108000 2508 11 10.889908 0.162315 11 10.889908 0.162315
109000 2509 11 10.890909 0.162238 11 10.890909 0.162238
110000 2510 11 10.891891 0.162162 11 10.891891 0.162162
111000 2511 11 10.892858 0.162088 11 10.892858 0.162088
112000 2512 11 10.893806 0.162015 11 10.893806 0.162015
113000 2513 11 10.894737 0.161943 11 10.894737 0.161943
114000 2514 11 10.895652 0.161873 11 10.895652 0.161873
115000 2515 11 10.896552 0.161804 11 10.896552 0.161804
116000 2516 11 10.897436 0.161736 11 10.897436 0.161736
117000 2517 11 10.898305 0.161669 11 10.898305 0.161669
118000 2518 11 10.899159 0.161603 11 10.899159 0.161603
119000 2519 11 10.900000 0.161538 11 10.900000 0.161538
120000 2520 11 10.900826 0.161475 11 10.900826 0.161475
121000 2521 11 10.901639 0.161412 11 10.901639 0.161412
122000 2522 11 10.902439 0.161351 11 10.902439 0.161351
123000 2523 11 10.903226 0.161290 11 10.903226 0.161290
124000 2524 11 10.904000 0.161231 11 10.904000 0.161231
125000 2525 11 10.904762 0.161172 11 10.904762 0.161172
126000 2526 11 10.905512 0.161114 11 10.905512 0.161114
127000 2527 11 10.906250 0.161058 11 10.906250 0.161058
128000 2528 11 10.906977 0.161002 11 10.906977 0.161002
129000 2529 11 10.907692 0.160947 11 10.907692 0.160947
130000 2530 11 10.908397 0.160893 11 10.908397 0.160893
131000 2531 11 10.909091 0.160839 11 10.909091 0.160839
132000 2532 11 10.909775 0.160787 11 10.909775 0.160787
133000 2533 11 10.910448 0.160735 11 10.910448 0.160735
134000 2534 11 10.911111 0.160684 11 10.911111 0.160684
135000 2535 11 10.911765 0.160633 11 10.911765 0.160633
136000 2536 11 10.912409 0.160584 11 10.912409 0.160584
137000 2537 11 10.913043 0.160535 11 10.913043 0.160535
138000 2538 11 10.913669 0.160487 11 10.913669 0.160487
139000 2539 11 10.914286 0.160440 11 10.914286 0.160440
140000 2540 11 10.914893 0.160393 11 10.914893 0.160393
141000 2541 11 10.915493 0.160347 11 10.915493 0.160347
142000 2542 11 10.916084 0.160301 11 10.916084 0.160301
143000 2543 11 10.916667 0.160256 11 10.916667 0.160256
144000 2544 11 10.917241 0.160212 11 10.917241 0.160212
145000 2545 11 10.917809 0.160169 11 10.917809 0.160169
146000 2546 11 10.918367 0.160126 11 10.918367 0.160126
147000 2547 11 10.918919 0.160083 11 10.918919 0.160083
148000 2548 11 10.919463 0.160041 11 10.919463 0.160041
149000 2549 10 10.913333 0.160513 10 10.913333 0.160513
150000 2550 11 10.913907 0.160469 11 10.913907 0.160469
151000 2551 11 10.914474 0.160425 11 10.914474 0.160425
152000 2552 11 10.915032 0.160382 11 10.915032 0.160382
153000 2553 11 10.915585 0.160340 11 10.915585 0.160340
154000 2554 11 10.916129 0.160298 11 10.916129 0.160298
155000 2555 11 10.916667 0.160256 11 10.916667 0.160256
156000 2556 11 10.917197 0.160216 11 10.917197 0.160216
157000 2557 11 10.917722 0.160175 11 10.917722 0.160175
158000 2558 11 10.918239 0.160136 11 10.918239 0.160136
159000 2559 11 10.918750 0.160096 11 10.918750 0.160096
160000 2560 11 10.919254 0.160057 11 10.919254 0.160057
161000 2561 11 10.919753 0.160019 11 10.919753 0.160019
162000 2562 11 10.920245 0.159981 11 10.920245 0.159981
163000 2563 11 10.920732 0.159944 11 10.920732 0.159944
164000 2564 11 10.921212 0.159907 11 10.921212 0.159907
165000 2565 11 10.921687 0.159870 11 10.921687 0.159870
166000 2566 11 10.922155 0.159834 11 10.922155 0.159834
167000 2567 11 10.922619 0.159799 11 10.922619 0.159799
168000 2568 11 10.923077 0.159763 11 10.923077 0.159763
169000 2569 11 10.923530 0.159728 11 10.923530 0.159728
170000 2570 11 10.923977 0.159694 11 10.923977 0.159694
171000 2571 11 10.924418 0.159660 11 10.924418 0.159660
172000 2572 11 10.924855 0.159627 11 10.924855 0.159627
173000 2573 11 10.925287 0.159593 11 10.925287 0.159593
174000 2574 11 10.925714 0.159560 11 10.925714 0.159560
175000 2575 11 10.926136 0.159528 11 10.926136 0.159528
176000 2576 11 10.926554 0.159496 11 10.926554 0.159496
177000 2577 11 10.926967 0.159464 11 10.926967 0.159464
178000 2578 11 10.927374 0.159433 11 10.927374 0.159433
179000 2579 11 10.927778 0.159402 11 10.927778 0.159402
180000 2580 11 10.928177 0.159371 11 10.928177 0.159371
181000 2581 10 10.923077 0.159763 10 10.923077 0.159763
182000 2582 11 10.923497 0.159731 11 10.923497 0.159731
183000 2583 11 10.923913 0.159699 11 10.923913 0.159699
184000 2584 11 10.924324 0.159667 11 10.924324 0.159667
185000 2585 11 10.924731 0.159636 11 10.924731 0.159636
186000 2586 11 10.925134 0.159605 11 10.925134 0.159605
187000 2587 11 10.925532 0.159574 11 10.925532 0.159574
188000 2588 11 10.925926 0.159544 11 10.925926 0.159544
189000 2589 11 10.926316 0.159514 11 10.926316 0.159514
190000 2590 11 10.926702 0.159485 11 10.926702 0.159485
191000 2591 11 10.927083 0.159455 11 10.927083 0.159455
192000 2592 11 10.927461 0.159426 11 10.927461 0.159426
193000 2593 11 10.927835 0.159397 11 10.927835 0.159397
194000 2594 11 10.928205 0.159369 11 10.928205 0.159369
195000 2595 11 10.928572 0.159341 11 10.928572 0.159341
196000 2596 11 10.928934 0.159313 11 10.928934 0.159313
197000 2597 11 10.929293 0.159285 11 10.929293 0.159285
198000 2598 11 10.929648 0.159258 11 10.929648 0.159258
199000 2599 11 10.930000 0.159231 11 10.930000 0.159231
200000 2600 11 10.930348 0.159204 11 10.930348 0.159204
201000 2601 11 10.930693 0.159177 11 10.930693 0.159177
202000 2602 11 10.931034 0.159151 11 10.931034 0.159151
203000 2603 11 10.931373 0.159125 11 10.931373 0.159125
204000 2604 11 10.931707 0.159099 11 10.931707 0.159099
205000 2605 11 10.932039 0.159074 11 10.932039 0.159074
206000 2606 11 10.932367 0.159049 11 10.932367 0.159049
207000 2607 11 10.932693 0.159024 11 10.932693 0.159024
208000 2608 11 10.933014 0.158999 11 10.933014 0.158999
209000 2609 11 10.933333 0.158974 11 10.933333 0.158974
210000 2610 11 10.933649 0.158950 11 10.933649 0.158950
211000 2611 11 10.933962 0.158926 11 10.933962 0.158926
212000 2612 11 10.934273 0.158902 11 10.934273 0.158902
213000 2613 11 10.934580 0.158878 11 10.934580 0.158878
214000 2614 11 10.934884 0.158855 11 10.934884 0.158855
215000 2615 11 10.935185 0.158832 11 10.935185 0.158832
216000 2616 11 10.935484 0.158809 11 10.935484 0.158809
217000 2617 11 10.935780 0.158786 11 10.935780 0.158786
218000 2618 11 10.936073 0.158764 11 10.936073 0.158764
219000 2619 11 10.936363 0.158741 11 10.936363 0.158741
220000 2620 11 10.936651 0.158719 11 10.936651 0.158719
221000 2621 11 10.936937 0.158697 11 10.936937 0.158697
222000 2622 11 10.937220 0.158675 11 10.937220 0.158675
223000 2623 11 10.937500 0.158654 11 10.937500 0.158654
224000 2624 11 10.937778 0.158633 11 10.937778 0.158633
225000 2625 11 10.938053 0.158611 11 10.938053 0.158611
226000 2626 11 10.938326 0.158590 11 10.938326 0.158590
227000 2627 11 10.938597 0.158569 11 10.938597 0.158569
228000 2628 11 10.938865 0.158549 11 10.938865 0.158549
229000 2629 11 10.939131 0.158528 11 10.939131 0.158528
230000 2630 11 10.939394 0.158508 11 10.939394 0.158508
231000 2631 11 10.939655 0.158488 11 10.939655 0.158488
232000 2632 11 10.939914 0.158468 11 10.939914 0.158468
233000 2633 11 10.940171 0.158448 11 10.940171 0.158448
234000 2634 11 10.940426 0.158429 11 10.940426 0.158429
235000 2635 11 10.940678 0.158409 11 10.940678 0.158409
236000 2636 11 10.940928 0.158390 11 10.940928 0.158390
237000 2637 11 10.941176 0.158371 11 10.941176 0.158371
238000 2638 11 10.941422 0.158352 11 10.941422 0.158352
239000 2639 11 10.941667 0.158333 10 10.937500 0.158654
240000 2640 11 10.941909 0.158315 11 10.937759 0.158634
241000 2641 11 10.942149 0.158296 11 10.938017 0.158614
242000 2642 11 10.942387 0.158278 11 10.938272 0.158594
243000 2643 11 10.942623 0.158260 11 10.938524 0.158575
244000 2644 11 10.942857 0.158242 11 10.938775 0.158556
245000 2645 11 10.943089 0.158224 10 10.934959 0.158849
246000 2646 11 10.943320 0.158206 11 10.935223 0.158829
247000 2647 11 10.943548 0.158189 11 10.935484 0.158809
248000 2648 11 10.943775 0.158171 11 10.935743 0.158789
249000 2649 11 10.944000 0.158154 11 10.936000 0.158769
250000 2650 11 10.944223 0.158137 11 10.936255 0.158750
251000 2651 11 10.944445 0.158120 11 10.936508 0.158730
252000 2652 11 10.944664 0.158103 11 10.936759 0.158711
253000 2653 11 10.944881 0.158086 11 10.937008 0.158692
254000 2654 11 10.945098 0.158069 11 10.937255 0.158673
255000 2655 11 10.945312 0.158053 11 10.937500 0.158654
256000 2656 11 10.945525 0.158037 11 10.937743 0.158635
257000 2657 11 10.945737 0.158020 11 10.937984 0.158617
258000 2658 11 10.945946 0.158004 11 10.938224 0.158598
259000 2659 11 10.946154 0.157988 11 10.938461 0.158580
260000 2660 11 10.946361 0.157972 11 10.938697 0.158562
261000 2661 11 10.946565 0.157957 11 10.938931 0.158544
262000 2662 11 10.946768 0.157941 11 10.939163 0.158526
263000 2663 11 10.946970 0.157925 11 10.939394 0.158508
264000 2664 11 10.947170 0.157910 11 10.939623 0.158491
265000 2665 11 10.947369 0.157895 11 10.939850 0.158473
266000 2666 11 10.947565 0.157880 11 10.940075 0.158456
267000 2667 11 10.947762 0.157865 11 10.940298 0.158439
268000 2668 11 10.947955 0.157850 11 10.940520 0.158422
269000 2669 11 10.948148 0.157835 11 10.940741 0.158405
270000 2670 11 10.948339 0.157820 11 10.940959 0.158388
271000 2671 11 10.948529 0.157805 11 10.941176 0.158371
272000 2672 11 10.948718 0.157791 10 10.937729 0.158636
273000 2673 11 10.948905 0.157777 11 10.937956 0.158619
274000 2674 11 10.949091 0.157762 11 10.938182 0.158601
275000 2675 11 10.949275 0.157748 11 10.938406 0.158584
276000 2676 11 10.949458 0.157734 11 10.938628 0.158567
277000 2677 11 10.949640 0.157720 11 10.938848 0.158550
278000 2678 11 10.949821 0.157706 11 10.939068 0.158533
279000 2679 11 10.950000 0.157692 11 10.939285 0.158517
280000 2680 11 10.950178 0.157679 11 10.939502 0.158500
281000 2681 11 10.950355 0.157665 11 10.939716 0.158483
282000 2682 11 10.950530 0.157652 11 10.939929 0.158467
283000 2683 11 10.950705 0.157638 11 10.940141 0.158451
284000 2684 11 10.950877 0.157625 11 10.940351 0.158435
285000 2685 11 10.951049 0.157612 11 10.940559 0.158419
286000 2686 11 10.951220 0.157598 11 10.940766 0.158403
287000 2687 11 10.951389 0.157585 11 10.940972 0.158387
288000 2688 11 10.951557 0.157573 10 10.937716 0.158637
289000 2689 11 10.951724 0.157560 9 10.931034 0.159151
290000 2690 11 10.951890 0.157547 11 10.931272 0.159133
291000 2691 11 10.952055 0.157534 10 10.928082 0.159378
292000 2692 11 10.952218 0.157522 11 10.928328 0.159359
293000 2693 11 10.952381 0.157509 11 10.928572 0.159341
294000 2694 11 10.952542 0.157497 11 10.928814 0.159322
295000 2695 11 10.952703 0.157484 11 10.929054 0.159304
296000 2696 11 10.952862 0.157472 11 10.929293 0.159285
297000 2697 11 10.953020 0.157460 11 10.929530 0.159267
298000 2698 11 10.953177 0.157448 11 10.929766 0.159249
299000 2699 11 10.953333 0.157436 11 10.930000 0.159231
300000 2700 11 10.953488 0.157424 11 10.930233 0.159213
